     -0.11961491      0.00356394     -0.09298700     -0.02179927      0.03398771      0.00883076      0.02211226      0.03899198      0.00496604     -0.12014147     -0.03112175     -0.01200635      0.01350346     -0.00162055      0.00212368      0.01276926     -0.12742363      0.01173052     -0.00090907      0.05448241      0.00181793      0.00152481      0.00092410     -0.00270506      0.00182943     -0.03997622      0.17761587     -0.01500395      0.18858925     -0.20245865      0.19630783      0.04577879     -0.04781173     -0.28737273     -0.10132982      0.06328519     -0.02289693      0.11282518     -0.23393408      0.23264672     -0.44474905     -0.02396171     -0.33558823      0.43033519      0.03671183      0.07800405     -0.00727132      0.00922097     -0.01771855      0.01156405     -0.05395992     -0.00007231      0.05676720     -0.14888231     -0.04260270      0.01512675      0.03852069     -0.00478690      0.01267710     -0.00399333     -0.03293341      0.05391522      0.11061146     -0.09353520      0.04792928     -0.04761957     -0.01661447      0.01348721     -0.00003552
     -0.09377202      0.01324598      0.02071246     -0.17426320     -0.01002576     -0.00940747     -0.08412374     -0.13636319     -0.00170500      0.13683086     -0.00875331      0.17116857      0.04458315     -0.00334251     -0.00034409      0.02389828      0.05112663     -0.00497192      0.00028815     -0.00122193      0.00005301      0.00165708     -0.00051280      0.00312658      0.08016456      0.18273948     -0.13716736     -0.00212703     -0.01505460      0.00664278      0.03135029     -0.00460699     -0.01442027      0.00933362      0.01407468     -0.03045765      0.03754266     -0.04183221      0.00261552     -0.01615017      0.01488543      0.00048908      0.00761812     -0.01212052      0.00068477     -0.00107358      0.00037661     -0.02224768      0.05346596     -0.03912779      0.11264130      0.00256198     -0.11832663      0.27996008      0.23451157      0.07324241      0.20082804     -0.02244233      0.05205165     -0.01628162     -0.14477468      0.24240812      0.48757837     -0.42468096      0.22727588     -0.20791497     -0.07754648      0.05501510     -0.00002470
     -0.03806718     -0.03148113      0.00727300      0.07304984      0.04769632     -0.03629340      0.01686200     -0.15019719      0.00425420     -0.10597987      0.01405356     -0.00771984      0.06627794     -0.00237069      0.00102729      0.08538967      0.08386568     -0.01338852      0.00069841     -0.05090485     -0.00152926      0.00061457     -0.00040226      0.00231827      0.27383952     -0.22116760     -0.10189345      0.05368352     -0.03216435      0.04055031      0.13822244      0.01895065      0.10689935     -0.03990366     -0.10666318     -0.09154163     -0.16605480     -0.07422093      0.03173898     -0.04288632      0.06570736      0.10874259     -0.06018518      0.04502013     -0.07268324      0.01564331      0.01385720     -0.40496613     -0.08321124     -0.09962997     -0.03484197     -0.00690016      0.10711009      0.01994922      0.01085105     -0.00690989     -0.00131677     -0.04809048     -0.02694200     -0.11475283     -0.30705912     -0.05343459     -0.23484120     -0.35682530     -0.27078632     -0.08284031      0.32614250     -0.00053785     -0.02588830
     -0.03351465      0.00432314     -0.04552297     -0.01968331     -0.06387805      0.13204784     -0.01900912      0.00620466      0.00180431     -0.06403429     -0.07602914     -0.02448260      0.00432300     -0.00018471      0.00102325     -0.03042184      0.16267604     -0.01645482      0.00133715      0.05802361     -0.00022243      0.00011418      0.00019906     -0.00079488      0.00405347      0.05469834      0.13673936     -0.16372574     -0.19377199      0.16638936      0.17887567     -0.16873578      0.02228365     -0.01378535     -0.31869320     -0.06066817      0.03373017      0.15144735     -0.28086379     -0.28847589      0.22296855      0.50386233      0.01092521      0.21720220     -0.28073643      0.05686098     -0.00570895      0.09838547     -0.00998106     -0.00003440      0.04606094      0.06055683      0.00004358     -0.00696644     -0.00141551      0.00040464      0.00032831      0.01130432      0.00574758      0.02422324      0.05938431      0.00937904      0.04727038      0.06935788      0.04857801      0.01666274     -0.06294984      0.00005433      0.00576362
     -0.00880557     -0.01369062     -0.01399410      0.09011522      0.01827579      0.05070514      0.08395191     -0.23599962      0.00811238     -0.08741636      0.21795218     -0.01371980      0.20306138     -0.00796066      0.00166511      0.00671842     -0.00296422      0.00002509      0.00007929      0.00127168     -0.00015533      0.00010144     -0.00024552      0.00250462      0.23849995     -0.19091781     -0.09970966      0.01594443      0.01074158      0.00346179      0.05355772      0.01288142      0.02143037     -0.00388617     -0.00432985     -0.00320043     -0.07604853     -0.04730006      0.02161316      0.00689570      0.00691484      0.00728868     -0.01151512      0.00333636     -0.00190845      0.00024152      0.01096954     -0.49264781     -0.08642135     -0.10178402     -0.03728297      0.00071409      0.15484853      0.03073796      0.01511071      0.01164964     -0.00003428      0.05271489      0.02771769      0.11767976      0.30896198      0.06686556      0.21564197      0.32704137      0.24539214      0.07592735     -0.29724296      0.00040424      0.02421172
     -0.01703151      0.00405913     -0.02968144      0.09703177      0.01885070      0.02120999      0.06600838     -0.20124385      0.00544071     -0.07394940     -0.13077753     -0.04220921      0.09311122     -0.00513376      0.00314934      0.06484807      0.11124000     -0.02233994      0.00385873      0.02567062     -0.00362330     -0.00355290      0.00047210     -0.00448338     -0.37526071      0.06495940     -0.19619202     -0.07313643      0.25259767     -0.04984233     -0.02694727      0.06944645      0.02809763      0.03177082      0.04616344      0.08941948     -0.20594118     -0.11630340     -0.03660916     -0.12634030      0.05506737      0.13056719     -0.13481723     -0.00456945      0.02692228     -0.00739787     -0.01139712      0.09697067      0.23429345      0.05303086     -0.21390226     -0.19541390      0.37350551      0.15196827      0.07057360      0.38747692     -0.10601221      0.05671593     -0.00459110     -0.00546653     -0.07457318      0.01877857     -0.09214202     -0.00228690      0.08978178      0.00429959     -0.04479898      0.00154261     -0.00189973
     -0.07144419     -0.06238697     -0.02624184      0.02039057      0.01729455      0.03874425     -0.07364167      0.05964804     -0.00132891     -0.04330054      0.10699148     -0.00066155      0.02766510      0.00079476     -0.00252504      0.06492225      0.08011592     -0.00468341     -0.00237905     -0.16876363      0.00093379      0.00094047      0.00005957      0.00011334      0.06157177      0.10439710      0.15209781     -0.08428334      0.06100799     -0.01290273     -0.35037517     -0.05351604      0.10672292     -0.18127087      0.19145273     -0.00485964      0.04043564     -0.26687651     -0.22657161      0.20918600      0.34808136      0.28858507     -0.41724072     -0.10188967      0.28393288     -0.06984377      0.07745706     -0.02465155     -0.05328615     -0.03565067      0.03610766      0.01866487     -0.09038395     -0.04376906     -0.01937890     -0.06335979      0.02125224     -0.00845869      0.00133948      0.00327653      0.01264001     -0.00266370      0.01624774      0.00227985     -0.01714493      0.00015707      0.00587397     -0.00106099     -0.00103127
     -0.06497800     -0.07513824      0.18572427     -0.11514327     -0.03986767     -0.01329447      0.01192203      0.15926543     -0.00251790     -0.02088091      0.13927335      0.00001774     -0.07274873      0.00492177     -0.00457887     -0.01906429     -0.02892090      0.01371107     -0.00245274      0.01648469      0.00447803      0.00339047     -0.00028616      0.00224190      0.17095710     -0.01781462      0.06975851     -0.02494535     -0.05905840      0.03444581      0.00255980      0.01490312     -0.01023087      0.00877633      0.00704200      0.02850369      0.03828912      0.01486619     -0.01460985      0.01001218     -0.02078071     -0.01934223      0.01875914     -0.00694747      0.01899564     -0.00384920      0.00804381     -0.05386759     -0.13855293     -0.03548120      0.12703927      0.11792233     -0.22119879     -0.09122922     -0.04430975      0.77181815     -0.21034166      0.10915408     -0.00965515     -0.01384528     -0.13570480      0.01350684     -0.16175945     -0.00545254      0.16551215      0.00755334     -0.08106464      0.00297439     -0.00346005
     -0.08347605     -0.08535938      0.07365618      0.08237836      0.11097954     -0.14638833     -0.06953086      0.13552544     -0.01172133      0.15547928     -0.12491650     -0.08112826      0.27453205     -0.00515869      0.00204747     -0.04171436     -0.02081859      0.00038846      0.00062856      0.03004235     -0.00038863      0.00106690     -0.00068227      0.00137216      0.07194543     -0.08181783     -0.09013634     -0.04093043      0.10312361     -0.03058150     -0.10016757     -0.02837770     -0.01991752      0.00389532     -0.04454117     -0.02898130      0.11458184      0.11518593     -0.02757555     -0.09271424     -0.01508278     -0.00242436     -0.02564331     -0.02159784      0.03458416     -0.00544035      0.02419989      0.14252061     -0.09902468     -0.37621923      0.02426501      0.07850752      0.14062567      0.02182769      0.00550587     -0.01847687      0.00683969      0.01323433      0.07180749      0.39936338     -0.15507161     -0.11399190      0.06061080      0.18002180      0.27219740     -0.11963391      0.40731443     -0.00030991     -0.11848292
     -0.08015362     -0.03976789     -0.02638324      0.08659460     -0.04070576     -0.09517913     -0.06004210      0.05025220     -0.00583934      0.09007500      0.06776502     -0.05804115      0.22100435     -0.00550906      0.00370281     -0.20766278      0.03618593      0.00177395      0.00103586      0.18588436      0.00037200     -0.00045070      0.00042136     -0.00057301     -0.11408623      0.15131156      0.16847088     -0.22045401     -0.14808868      0.17949397      0.15263857      0.12519777      0.25755567     -0.12043515      0.01144949     -0.16041065     -0.14756743     -0.09165503      0.12600293      0.07600657     -0.02497906     -0.05324824      0.02495213      0.01123941      0.09016407     -0.11807253     -0.46279537      0.02687479     -0.07264119     -0.31065068     -0.16801783     -0.22617486     -0.13613200     -0.00977982     -0.00641286      0.00186929     -0.00092580     -0.00306175     -0.01289024     -0.07070177      0.02554149      0.02111690     -0.01249990     -0.03224863     -0.04756190      0.02227919     -0.07650475      0.00005246      0.03631813
     -0.01819976     -0.04248234      0.07139012     -0.03959080      0.08917193      0.16001774     -0.00733055      0.19625813     -0.00884614      0.15646121     -0.20884717     -0.09838154      0.28563617     -0.00673829     -0.00007505      0.01341442      0.00439404     -0.00214507      0.00061453     -0.00005907      0.00024616      0.00070265     -0.00052257      0.00157283      0.10116764     -0.11402019     -0.11565761     -0.01553478      0.11775049     -0.03640873     -0.09870216      0.00413577      0.00964471     -0.00919830     -0.02179209     -0.04155426      0.09494161      0.09551080     -0.00265292     -0.07340558     -0.02662141     -0.03195211     -0.03297945     -0.03844765      0.02211231      0.02832902      0.17356425      0.15431884     -0.09565678     -0.35152600      0.07663085      0.15751964      0.20543265      0.02862137      0.00847134      0.01665336     -0.00620139     -0.01298567     -0.06646916     -0.36954219      0.14064572      0.10236714     -0.05268160     -0.15610510     -0.23631090      0.10354364     -0.35235423      0.00020996      0.12669256
     -0.05793440     -0.05891982      0.12632038     -0.07797231      0.01392848     -0.03069798     -0.03828137      0.08158333     -0.00055420     -0.11140076     -0.02886726      0.00257376     -0.07535639      0.00517111     -0.00182649      0.03749612      0.05976629     -0.00460872     -0.00012096      0.02599306      0.00402655      0.00664020     -0.00151984      0.00560664      0.30636972     -0.05105896      0.15241180     -0.11770303     -0.17595563      0.11140066      0.02619971      0.06283476      0.01292659      0.02259615      0.07759208      0.08078224      0.17799473      0.04218869     -0.09657194      0.12767142     -0.00813262     -0.05850767      0.09590258     -0.02946386      0.08221483     -0.01835439     -0.00256764      0.08379787      0.20852003      0.06055406     -0.17023249     -0.15868557      0.31946848      0.12899627      0.06131536      0.18958632     -0.03738948     -0.03639564     -0.00606305     -0.00934531      0.18696480     -0.37014784      0.35991021     -0.01218880     -0.27548629     -0.00691907      0.12423717     -0.00053352     -0.00429123
     -0.08134255     -0.03223047     -0.05066836      0.06664338     -0.04652380     -0.01086473     -0.00002893      0.01621883     -0.00259346      0.05857723     -0.02483781     -0.01380421     -0.04420366      0.00411174     -0.00427650      0.07695526      0.10295089     -0.01191393     -0.00065769     -0.16690497     -0.00188194     -0.00188430      0.00040407      0.00086562     -0.05875574     -0.11401114     -0.13370979     -0.06740334     -0.03422660      0.05843465      0.23641488     -0.13167671      0.15155874     -0.19804836      0.14130790      0.00247258     -0.06279135      0.06281733     -0.38667576     -0.03290543     -0.15610731      0.05530772      0.48904866     -0.06476231      0.49886999     -0.12036523      0.11791937     -0.00220058     -0.00589893      0.04251957      0.00839752      0.02741546      0.00015698     -0.00693745     -0.00270426     -0.04501607      0.01067474      0.00854098      0.00170053      0.00470289     -0.04390514      0.08643568     -0.08417329      0.00017497      0.06703791     -0.00100204     -0.02613450      0.00034696     -0.00042661
     -0.06640530     -0.08209255      0.20375783     -0.13847312     -0.03503052     -0.01845638     -0.00934016      0.20086211     -0.00328224     -0.02439498      0.16092275      0.00861610     -0.09208574      0.00659616     -0.00465717     -0.02787955     -0.04972697      0.01575830     -0.00260681      0.00798222      0.00775690      0.00832895     -0.00134834      0.00455262      0.27325744     -0.02044164      0.13513527     -0.01207606     -0.11792292      0.03742872     -0.02522204      0.01521827     -0.00640877      0.00896629      0.01090757     -0.00916362      0.08784585      0.01156134      0.01677006      0.04727249      0.01602957     -0.00898565     -0.02158434      0.00800026     -0.03810799      0.00941906     -0.01976340      0.08194417      0.21001117      0.05898717     -0.18360343     -0.17088937      0.33300404      0.13661267      0.06615489     -0.22228059      0.04648669      0.03441806      0.00678875      0.01141669     -0.19176723      0.38459546     -0.37172592      0.01363569      0.28454786      0.00695933     -0.12646674      0.00039696      0.00427988
     -0.08226431     -0.08786687      0.04041961      0.14866997      0.15291770     -0.15167422     -0.07319566      0.03501364     -0.00947921      0.15032837     -0.00321423     -0.01068173      0.10885939     -0.00175578      0.00252243     -0.13678038     -0.07324837      0.00899339      0.00009985      0.11888087      0.00054398      0.00025802      0.00034823      0.00052186     -0.00896507      0.00874325      0.00025641     -0.32063790      0.02438092      0.10381878     -0.00733985     -0.03861459      0.10143517     -0.06389984     -0.06925577     -0.09351833     -0.02716680     -0.00320346      0.06881298     -0.00572131     -0.02806397     -0.06507981     -0.04439656     -0.03766411     -0.05367883      0.09218538      0.37558867     -0.08445046      0.08050067      0.28009741     -0.00958914     -0.04143997     -0.08299944     -0.01141165     -0.00179086      0.00972415     -0.00406187     -0.00390307     -0.03189626     -0.17614202      0.09951655      0.06127056     -0.00062111      0.00454095      0.00152723      0.00183124     -0.00663602     -0.00026936     -0.61552618
     -0.05137605     -0.00949061     -0.02867546     -0.00664798     -0.08464528      0.05536627     -0.01503831      0.00537197      0.00127808     -0.05988332      0.00254315     -0.01967711     -0.00840578      0.00086072      0.00007498     -0.00656195      0.13480367     -0.01317918      0.00038448     -0.02551751     -0.00001818      0.00075281     -0.00020200     -0.00128793     -0.00124508      0.01461687      0.03454982      0.44318828     -0.07039944     -0.11400243      0.05306842      0.08331979     -0.12341096      0.09020432      0.10254055      0.15076997     -0.01041257     -0.04834924     -0.09172676      0.04704220      0.04911381      0.09299788      0.06308368      0.05306015      0.02306532     -0.07359885     -0.32135558      0.07230611     -0.05088829     -0.15137441      0.06426668      0.10984500      0.11132377      0.01128792      0.00277377      0.00633145     -0.00262223     -0.00396253     -0.03140702     -0.17421260      0.09535473      0.06019023     -0.00088606      0.00721684      0.00657509     -0.00032141     -0.00034690     -0.00035349     -0.66095437
      0.01510752     -0.01953004     -0.02417227      0.04487323      0.16867719      0.33975198      0.03281501     -0.13881154      0.00544802     -0.02474144      0.05670220      0.14919599     -0.46310038      0.01005903     -0.00133152     -0.03537723     -0.02775631      0.00143289      0.00137718      0.02021620      0.00030827      0.00070307     -0.00053335      0.00143498      0.05630064     -0.08721440     -0.11649355     -0.06379601      0.13943037     -0.02978757     -0.12125661      0.00334079      0.01030860     -0.00994153     -0.02002279     -0.03190364      0.12963918      0.12690091     -0.04502014     -0.08873790     -0.02043563      0.00960765      0.02431704      0.00108490     -0.00639439      0.01943649      0.09290874      0.04170278     -0.07632893     -0.40191490     -0.28033753     -0.37995946     -0.23189626     -0.01282263     -0.00728838      0.00279312     -0.00117957     -0.00127437     -0.00782765     -0.04305079      0.02189048      0.01354540      0.00207729      0.01116286      0.01551768     -0.00498416      0.01659460     -0.00011840     -0.14861513
     -0.05634178     -0.06146665     -0.01267755      0.16821149      0.14723384     -0.03579305     -0.01535491     -0.22275176      0.00392708     -0.05487818      0.19788417      0.14022049     -0.37043636      0.00875016      0.00063641     -0.07819687     -0.05012044      0.00501873      0.00123265      0.04086068      0.00062444      0.00040865     -0.00020890     -0.00059383     -0.09926105      0.11043567      0.11282188     -0.12760058     -0.11452113      0.07943963      0.10161935     -0.06446225      0.02651680     -0.02242176     -0.05884841     -0.04309244     -0.12467938     -0.09730381      0.10088627      0.06276652     -0.02765552     -0.08948783     -0.04904680     -0.05441891      0.04619626      0.00938604      0.10597375      0.16556661     -0.08141632     -0.23712493      0.22128170      0.36330350      0.35108113      0.03950427      0.01316400     -0.00670829      0.00315596      0.01315284      0.04227048      0.23475610     -0.07288036     -0.03479159     -0.02105182     -0.08347256     -0.12539975      0.05461333     -0.18444571      0.00034781     -0.06394623
     -0.04891021     -0.02430396     -0.07010163      0.07299436      0.05219114      0.12992850     -0.07022658      0.01634030     -0.00345520      0.07120756     -0.01995657      0.06302421     -0.23028431      0.00665617      0.00182111     -0.19517248      0.05004688     -0.00217631      0.00165316      0.16736172      0.00009680      0.00137898     -0.00034168      0.00204656      0.12336646     -0.16292273     -0.20535373     -0.13268710      0.25859821      0.00025455     -0.19512253      0.16904734      0.20722407     -0.09595272      0.01070414     -0.17202299      0.16780359      0.16766342      0.00350904     -0.11066417      0.00559290      0.02922664     -0.04128378      0.01799802      0.05952104     -0.10705976     -0.45114696     -0.05104466      0.05858742      0.30847544      0.18749126      0.24414714      0.12725259      0.00201405      0.00189348     -0.00103354     -0.00024441     -0.00537974     -0.01285971     -0.07046981      0.02043777      0.00995352      0.00619804      0.02313380      0.03433856     -0.01606534      0.05461387     -0.00009391      0.03306241
     -0.01321316     -0.03842894      0.05160295     -0.01725539      0.09993228      0.18809986      0.00621077      0.10816923     -0.00510382      0.10488838     -0.12863077     -0.04456215      0.12910635     -0.00367481     -0.00053174      0.00865056     -0.00247465     -0.00040141     -0.00028420     -0.00566471      0.00071902     -0.00018708      0.00012036      0.00022883      0.05361048     -0.05981586     -0.05567386      0.03080208      0.04415063     -0.03089864     -0.03101038     -0.00720366     -0.03448043      0.01821105      0.00471718      0.02940668      0.01804368      0.00177534     -0.02999432      0.00980330      0.01426091      0.03143197      0.02846128      0.02646019     -0.00595175     -0.02551214     -0.13487723     -0.07908079      0.04532327      0.15899686     -0.05990143     -0.11005713     -0.12609431     -0.01627475     -0.00525604     -0.01838545      0.00823998      0.03382405      0.10967338      0.60889427     -0.18817010     -0.09257130     -0.04626475     -0.19134126     -0.28893776      0.12645419     -0.42668964      0.00087234     -0.19522933
      0.00628027      0.01648069      0.04625173      0.10347560     -0.07628205      0.01275636      0.08230753     -0.07427271      0.00229781     -0.04764767     -0.14386360     -0.11697967     -0.03121662      0.00086623      0.00495448     -0.09196132     -0.09933587      0.00445282      0.00005292     -0.00374607     -0.00059730      0.00111342     -0.00033137      0.00139750      0.24361913      0.28985671      0.10322908     -0.00626488      0.16578524     -0.16473019      0.02732936     -0.05993566      0.05412004      0.05493274      0.04442843     -0.07931629     -0.17774476      0.09878658     -0.13957393     -0.02080300      0.10204968     -0.11367051      0.05826954     -0.09281512     -0.04790285     -0.01183870     -0.00866110      0.08045734     -0.42312355      0.16065513     -0.06048094     -0.08337372      0.08534744      0.08123511      0.09240016      0.00472423      0.02810040      0.36209103      0.02495473     -0.05694760     -0.20975377      0.19200416      0.16072771      0.21603885     -0.21871987      0.04470040      0.05300725     -0.00668653     -0.00157022
