 1061.772879 cm^{-1} ... 1 
  183.447730 cm^{-1} ... 0 
  238.536672 cm^{-1} ... 0 
  274.898630 cm^{-1} ... 0 
  332.295110 cm^{-1} ... 0 
  396.414803 cm^{-1} ... 0 
  413.155639 cm^{-1} ... 0 
  486.220707 cm^{-1} ... 0 
  524.977411 cm^{-1} ... 0 
  579.942071 cm^{-1} ... 0 
  675.249493 cm^{-1} ... 0 
  935.572095 cm^{-1} ... 0 
 1185.244118 cm^{-1} ... 0 
 1604.779055 cm^{-1} ... 0 
 1743.080032 cm^{-1} ... 0 
