  102.509424 cm^{-1} ... 0 
  264.978162 cm^{-1} ... 0 
  273.552528 cm^{-1} ... 0 
  366.140691 cm^{-1} ... 0 
  392.034624 cm^{-1} ... 0 
  406.139507 cm^{-1} ... 0 
  431.059157 cm^{-1} ... 0 
  457.853419 cm^{-1} ... 0 
  483.284640 cm^{-1} ... 0 
  540.408687 cm^{-1} ... 0 
  562.167754 cm^{-1} ... 0 
  686.277142 cm^{-1} ... 0 
  791.081649 cm^{-1} ... 0 
 1530.961431 cm^{-1} ... 0 
 3744.567486 cm^{-1} ... 0 
