      0.01155928      0.00685744      0.00500570     -0.00182555     -0.00892362     -0.00725323      0.00176357     -0.00753818      0.04036160      0.04545295      0.03199697     -0.08546957     -0.00803344      0.07315483     -0.10282047     -0.00408155      0.01022838      0.00439901      0.01694766     -0.08931041      0.03317627     -0.31461006     -0.38094879     -0.44569892     -0.03785908      0.03141582      0.00663356      0.04663607      0.03991630     -0.15677171     -0.01840860      0.01348812      0.03320383      0.01452709     -0.00122680      0.00100624      0.00336369     -0.00011190      0.00255053     -0.00602175      0.00283478      0.00011285     -0.00130199      0.00062891      0.00278533     -0.00053389      0.00011435      0.00145451      0.00048928      0.01177381      0.00159088      0.00007187      0.00119754     -0.00967013     -0.00584431      0.00564787      0.00028533      0.00419234     -0.00000353      0.00517260      0.00005612      0.00006774     -0.00002597      0.00003166     -0.00012364      0.00006384     -0.00319245      0.00005085     -0.69731963
     -0.02268904     -0.00189798     -0.00227739      0.00185757     -0.00019652     -0.00963475      0.01411804      0.00715146      0.01102031     -0.00141398     -0.01152748      0.03158953      0.01843576     -0.04554320      0.05458699     -0.01429355     -0.00297021     -0.00432622     -0.14054862      0.24622545      0.03731769      0.04506210      0.22506670      0.28530275     -0.00600310     -0.06558419     -0.06380672     -0.23940073     -0.15453958      0.61082220      0.06307076     -0.03647159     -0.07407962     -0.02202631      0.02219173     -0.01974705     -0.00045530     -0.00831127      0.00011407      0.00489596     -0.00428637      0.00281861     -0.00349375      0.00271719     -0.00106115      0.00290437     -0.00161170      0.01900481     -0.00131236     -0.01633279     -0.00205384     -0.00078129      0.00279446     -0.01826659      0.00294286     -0.00877101     -0.00005484      0.00272015     -0.00001412      0.00295084      0.00006520      0.00018415     -0.00009867     -0.00071604     -0.00036335     -0.00001063     -0.00116331      0.00010648     -0.54798805
      0.01725136      0.01318262     -0.10332768      0.01816753      0.08196103      0.02425677      0.00762066      0.02648123     -0.02127587      0.05294038      0.04056139     -0.00952441      0.00059970     -0.00697538      0.00918988     -0.01453509      0.04320438     -0.10314926     -0.00813025     -0.01456534      0.03397959      0.01440978     -0.00903751      0.00392645     -0.00158402      0.00527418      0.13421672     -0.03933740     -0.01748568      0.01417238     -0.11900806      0.01731928      0.04847329     -0.06917809      0.06618037      0.16296528     -0.13086122     -0.19979597      0.12324448     -0.07282338     -0.01162129     -0.03485319      0.19359645      0.32443130     -0.07140005     -0.18164581     -0.05137082      0.00802541      0.04902588     -0.01377250      0.13767919      0.00113289      0.06436427      0.00458823      0.00897814     -0.00517128      0.07767990     -0.00288377      0.01816434      0.00767183     -0.67312905      0.01930986      0.09453144     -0.03149368      0.04662433     -0.35250656     -0.00113441     -0.06109982     -0.00002298
      0.01696949     -0.05108432     -0.07213583      0.07520188     -0.05570700      0.11554539      0.09141842     -0.03874578      0.00638283      0.00082992      0.03369160     -0.02842829      0.01838103     -0.05665341     -0.01952964      0.02216023     -0.00119777     -0.07102504      0.03046880      0.01543940     -0.02536523     -0.00801040      0.00557736     -0.00178843      0.00138282     -0.00299888     -0.10056573      0.09447204      0.10271366      0.07361695     -0.19130822     -0.12332317      0.06262773     -0.01083825      0.08641286      0.20960504     -0.06184648     -0.22882135     -0.01683747      0.02010523      0.19498629      0.06141428      0.32637794      0.50317175     -0.10563392     -0.27307912     -0.06308233      0.01314649     -0.00264637      0.00846591     -0.11527811      0.04080965      0.03581655     -0.00474739      0.01637217      0.00080719     -0.05119923      0.00181720     -0.01343372     -0.00492147      0.42486951     -0.01027220     -0.05841857      0.01894278     -0.02638984      0.22347734      0.00038654      0.03983950     -0.00002366
     -0.04885026      0.01581958      0.01083652      0.02491249      0.16135525     -0.11304115      0.04358047     -0.30130642      0.01092460     -0.04863626      0.12793348      0.00313551     -0.11666811     -0.10234201     -0.02827673     -0.01185453      0.06047136      0.13193716     -0.05635802     -0.04565776      0.07266662      0.03517018     -0.00700693     -0.00625815     -0.00335835      0.01322605      0.36495954     -0.18499837     -0.14155812     -0.05993505     -0.00509806      0.06519775      0.01813467     -0.06402656      0.02352212      0.05891294     -0.05719946     -0.06721712      0.16628879     -0.02989755     -0.09203513     -0.08100802     -0.02693033      0.01295178     -0.01882103     -0.01472953     -0.01406284      0.00068004      0.16890917     -0.05677366      0.61624338     -0.00120104      0.17326931      0.02593361      0.00286682     -0.02072093     -0.02942344      0.00109716     -0.00826713     -0.00313057      0.26574934     -0.00335714     -0.02741400      0.01312400     -0.01923944      0.12350210      0.00033169      0.02329906     -0.00000427
      0.00791252      0.03376777     -0.12296795      0.02282021      0.13045951      0.06939715      0.07891152     -0.08297724     -0.05646278      0.08176326      0.16584810     -0.02223579     -0.04692064     -0.13906308     -0.05729916      0.04424560     -0.00284576     -0.03326090      0.02460019      0.00400811      0.04988420      0.02069825     -0.01784368      0.01342470     -0.00951208     -0.00881908     -0.20430174     -0.00555063      0.04179401     -0.04739886      0.25240632     -0.12496203     -0.09692669      0.19185703      0.01151216     -0.01861740      0.05850426      0.21546931     -0.11751954     -0.15250304     -0.25626766     -0.46555616      0.05526641      0.27675975     -0.10098568      0.14931698     -0.00687771     -0.02617420     -0.39750454      0.01290247      0.10087483      0.02058147      0.00065681     -0.00305074      0.00118591      0.02980298     -0.23085989      0.01473999      0.00380516     -0.00250966     -0.01475457     -0.00377812      0.00571683     -0.01503402      0.01817822     -0.01470712      0.00013619     -0.00249109     -0.00008878
     -0.07744418     -0.15053422      0.02593018      0.07051489     -0.08245012     -0.11141479     -0.07171380     -0.01005100      0.07895426     -0.08193044     -0.10338932     -0.02445822     -0.02477888      0.03412334      0.06581459     -0.10414325      0.14830202     -0.05979728     -0.09170328     -0.06207989     -0.01204386     -0.00247706      0.01726172     -0.02063646      0.01283179      0.01436351      0.14372056      0.10542103      0.07767734      0.08122155     -0.04250017     -0.13094014      0.02067962      0.14495374     -0.03488052     -0.03650602      0.08674290      0.12236707     -0.17330913     -0.02913278     -0.20709885     -0.38047753      0.04407139      0.18028294     -0.03188348      0.12292204     -0.02480119     -0.00063977      0.35686373     -0.00745912     -0.10613857     -0.05697821     -0.01424102     -0.00889731     -0.01721920      0.02233796      0.57224732     -0.03633104     -0.01494056      0.00647276      0.03813075      0.01775636     -0.01144364      0.04408003     -0.06094188      0.04176475      0.00085543      0.00778611     -0.00003686
      0.03598889      0.06331270     -0.05849565     -0.00431007      0.06670330      0.02305287      0.05614964     -0.07228673      0.01461254     -0.04825127      0.08016146      0.02036073      0.03915888      0.03467822     -0.01415748      0.05628205     -0.08684485     -0.03571617      0.08498727      0.05933337     -0.02053947     -0.01314867     -0.00837163      0.01781717     -0.00759844     -0.01615248     -0.24639361     -0.09979806     -0.09218232     -0.12608774      0.24381803      0.00750154     -0.04501376     -0.07422419      0.02727450      0.01555947     -0.06612522     -0.02492035      0.22508741     -0.01121074      0.06463319      0.15608268      0.02416278     -0.01659912     -0.00831210     -0.04998923      0.01652659     -0.00725972     -0.37659122      0.00922302      0.10939751      0.04756140      0.01388307      0.00281025      0.02421135     -0.01328791      0.71543005     -0.04561851     -0.01785215      0.00800032      0.04281295      0.02769805     -0.01256309      0.06689863     -0.09467862      0.05178336      0.00133178      0.00994122      0.00005650
      0.00124921     -0.03224114      0.01418341      0.00171335      0.04423539     -0.17872491     -0.17039246      0.13932743      0.06497156     -0.14251658      0.13269001     -0.06473851      0.01806255     -0.18628423     -0.09947226      0.08631813     -0.08330221      0.05101148      0.04870743      0.03437353     -0.04441075     -0.01533131      0.01039330     -0.00492043      0.00268286     -0.00229602     -0.03374367      0.02755157      0.02646358      0.01783173     -0.05178291     -0.09583732      0.05488889     -0.04697990      0.00109143     -0.00762579     -0.09984472     -0.02736198     -0.01716260     -0.07776306     -0.03378878      0.02988972      0.01840383     -0.00006944      0.00238319      0.03410774      0.23549334      0.01255309     -0.03295754      0.00930568     -0.04519727     -0.32127386      0.22636542      0.04368558     -0.00931038     -0.00346635     -0.01428019     -0.00167384     -0.41741595      0.00145951      0.06991867     -0.07213276     -0.48199768      0.07967988     -0.07009682     -0.26801611     -0.00030548     -0.21528087     -0.00003720
      0.00499241     -0.07249333      0.02765993      0.08727655     -0.04090842     -0.02183769     -0.00493584     -0.03373266      0.04706022     -0.10129155      0.06733399     -0.06442669      0.02686004     -0.16836825     -0.08447788      0.08027718     -0.06530474      0.02116266      0.06265695      0.04243146     -0.07560108     -0.02534052      0.02128681     -0.01125142      0.00507729     -0.00728776     -0.15451469      0.13672639      0.13014297      0.09815046     -0.25338378     -0.09504037      0.11448206     -0.15939528      0.01053516     -0.02266612     -0.21860153      0.01197174      0.18426000     -0.16917805     -0.17830515     -0.06913858     -0.10042315     -0.08506905     -0.02073244     -0.02831794      0.42150943      0.02985019     -0.02231209      0.00081494      0.03007731     -0.33475833     -0.02782836      0.01002565     -0.00883692     -0.00992678      0.01005534      0.00125579      0.28387918     -0.00095662     -0.05074323      0.05015291      0.32968764     -0.05346138      0.04610998      0.18651102      0.00031743      0.16520537     -0.00001823
      0.00480072     -0.04804629     -0.21321276     -0.17793441     -0.21160472      0.00440183     -0.07742390      0.24449305      0.11345580     -0.19728513      0.23591447     -0.00304083     -0.05420950     -0.08966720     -0.04095073      0.02202812     -0.02820192      0.06845019     -0.00971966     -0.00570272      0.01998766      0.00711440     -0.00688049      0.00331961     -0.00189888      0.00636365      0.16434302     -0.11555966     -0.10767234     -0.07371439      0.15287861     -0.06258244      0.00346015      0.03339545     -0.02034108     -0.02872950     -0.01854999     -0.03287516     -0.17296987     -0.02058068      0.05480131      0.09904095      0.08122980      0.01179242      0.04654262      0.12697418     -0.21371488     -0.02564534     -0.04581181      0.01995763     -0.14588274     -0.12877272      0.55931110      0.08199491     -0.00373382      0.00474336      0.00713424      0.00083649      0.20585487     -0.00064697     -0.03366817      0.03165107      0.21273756     -0.03593704      0.03224601      0.11909208      0.00013254      0.11812923     -0.00005266
      0.04321814      0.00785376     -0.10296840     -0.00840576      0.10094847     -0.00483694      0.00105171      0.00330288     -0.05317799      0.06925246      0.10445323     -0.00364572     -0.00545531     -0.00193394      0.00886817     -0.01075794      0.04503836     -0.10921300     -0.01300124     -0.02395322      0.09076020      0.03530618     -0.02593262      0.01593478     -0.01106387     -0.00290447      0.00778128     -0.04728329     -0.01121941     -0.00865981     -0.06799574     -0.11623047      0.08290471     -0.08404998      0.05149723     -0.01170788     -0.17764212      0.18855055      0.08776327      0.01943122      0.48693243     -0.13061909     -0.17222491      0.01359208     -0.23718484      0.25752842      0.00038677     -0.04028605      0.07358020      0.01204575     -0.04045096     -0.00801406     -0.01461785     -0.03276243      0.05675303      0.00322141      0.10618155     -0.00873721      0.00461966     -0.00188176      0.09162060     -0.20098418     -0.02924909     -0.30367410      0.49028751     -0.07535995     -0.01157599     -0.03447870     -0.00011002
     -0.01061352     -0.14082989      0.02708216      0.03693256     -0.07501850     -0.13119040     -0.08969316      0.01588817      0.03939324     -0.05342848     -0.06835823     -0.00558432      0.00695466      0.09193096      0.07468890     -0.09262333      0.12073175     -0.09280065     -0.08578249     -0.06565201      0.06940393      0.02587818     -0.01133301      0.00025229     -0.00062850      0.00728956      0.12043565      0.01004312      0.00310725      0.03451003     -0.13038896     -0.06644161      0.06592964     -0.06727995      0.05926413      0.01946756     -0.15279259      0.12735507      0.02386102     -0.02524600      0.40850657     -0.09720138     -0.14057188      0.02534351     -0.21948119      0.19783282      0.00391319     -0.04086931     -0.26981047      0.01823635      0.06144033      0.03250305     -0.00528888     -0.02313937      0.05471154     -0.00049544     -0.11503543      0.00930826     -0.00855392      0.00165893     -0.09635998      0.20295519      0.02800958      0.30542198     -0.50165020      0.07570931      0.01394082      0.03176407      0.00004212
     -0.09208329     -0.02313182     -0.01193840      0.02857878     -0.02303453     -0.08507941     -0.06311340      0.02449666      0.14251832     -0.15474033     -0.16383355      0.00483643      0.01379360      0.13159697      0.09213332     -0.10096107      0.10109576     -0.06200118     -0.03812841     -0.00969115     -0.15197927     -0.05662255      0.05295595     -0.03873992      0.03229209      0.02376532      0.28297388      0.11570406      0.01024407      0.10916728     -0.24047291     -0.09881600      0.15848479     -0.05473852     -0.06511196     -0.09499815      0.13908399     -0.05113879     -0.11810491      0.21647499     -0.11952310      0.00507993      0.02787360      0.00595318      0.13132462     -0.05750466      0.03308817      0.00800031     -0.59242560      0.00756626      0.14955188      0.06927944      0.01782689      0.02407090     -0.01666432     -0.00831037      0.03432424     -0.00349378      0.00376907     -0.00110128      0.04755939     -0.10628905     -0.01463588     -0.15764053      0.25907465     -0.04145264     -0.00761596     -0.01774165     -0.00006802
      0.00001249     -0.02941311      0.00961093      0.00245959      0.04769255     -0.16844243     -0.16061509      0.13385709      0.05952019     -0.12947123      0.12530218     -0.05841990      0.01597386     -0.16601050     -0.08770488      0.07537230     -0.07137277      0.03806429      0.04127462      0.02836251     -0.03420713     -0.01166123      0.00694744     -0.00280133      0.00326116     -0.00157482     -0.04292482      0.03595533      0.03522644      0.02488413     -0.06498991     -0.04349155      0.02704118     -0.02529768      0.01348234      0.02537589     -0.03207661     -0.01831740      0.06053642     -0.01566544     -0.04538457     -0.04156150     -0.03781304     -0.03543485      0.00558138     -0.00842674     -0.16910031     -0.01063719      0.02679005     -0.00511655      0.00901371      0.31176531     -0.11649901     -0.02629634      0.00612470      0.00235627      0.00659019      0.00231503      0.28665726     -0.00109960      0.07187744      0.03008647      0.13438374      0.00781847     -0.03652066      0.04280878      0.00169268     -0.74690264     -0.00001240
      0.01353114     -0.04658425     -0.06495209      0.09573879     -0.01998868      0.12701792      0.12310006     -0.10194633     -0.02057914      0.06619587     -0.05129019      0.00180587      0.01799069      0.07306571      0.05603374     -0.05161248      0.08403194     -0.15941974     -0.02021841     -0.02405710      0.03265884      0.01237730     -0.00881315      0.00443638     -0.00017199      0.00459644      0.05811547     -0.01529967     -0.01629045      0.00643042      0.03869892      0.46678960     -0.14444960      0.05949699     -0.04712900     -0.08558600      0.24000743      0.14842401      0.05846460      0.17456316      0.11835665     -0.03666554      0.00903129      0.11408583     -0.07801748     -0.10377078      0.41896962      0.03344153     -0.01552397      0.01098388     -0.08939411     -0.17211678      0.31442886      0.05091806     -0.00519151     -0.00293460      0.00206854      0.00102379      0.13214686     -0.00056017      0.03264358      0.01368078      0.05417434      0.00566645     -0.01941875      0.01690418      0.00089689     -0.36593732     -0.00000186
      0.00402540     -0.03292310     -0.16953572     -0.15811670     -0.09850162     -0.03276984      0.03836376     -0.25243865     -0.15102956      0.24453087     -0.34127160     -0.00971760      0.09042235      0.05021936     -0.00256324      0.02546013     -0.05612696      0.02350052      0.03035239      0.02496597     -0.03756826     -0.01511825      0.00700011     -0.00238483      0.00179300      0.00206045      0.07265517     -0.06540192     -0.06699437     -0.05101430      0.09916681     -0.19131560      0.05718267     -0.00238963     -0.01307521     -0.02952929     -0.08871041     -0.04006742     -0.16536148     -0.05852693      0.03776600      0.10447147      0.07513408      0.01608694      0.04631769      0.05375930     -0.20516826     -0.01598142     -0.05203931     -0.00090135      0.08071460     -0.57752270     -0.16752468     -0.01005217     -0.00299162     -0.00199495      0.00297962      0.00106671      0.12291600     -0.00044984      0.03380940      0.00935609      0.03548755      0.00596171     -0.01704914      0.00784014      0.00069053     -0.29917957     -0.00004858
     -0.00019754     -0.01458691      0.01807591      0.01323315      0.13408486     -0.16814639     -0.04169895     -0.28299106     -0.17540845      0.27490222     -0.38487864     -0.05423108      0.14133331     -0.00930148     -0.03374138      0.06026848     -0.07804114     -0.03341036      0.06702580      0.04757635     -0.06936186     -0.02694863      0.01358637     -0.00400486      0.00459502     -0.00231298     -0.06257537      0.03535900      0.03478720      0.01878601     -0.05396642     -0.12569137      0.06799547     -0.05747833      0.00647865      0.00416059     -0.13533657     -0.04434036      0.01323295     -0.11313160     -0.10171827     -0.01610921     -0.02953073     -0.07219909      0.01866375      0.09531963      0.03673890     -0.00749104      0.00597490      0.01568106     -0.17161738      0.37248488      0.54873276      0.07023745     -0.00283467      0.00222342     -0.00006731      0.00001358      0.00053529      0.00005729     -0.00506482      0.00098827      0.00932222     -0.00191895      0.00184029      0.00601246      0.00001116      0.01833689     -0.00003320
      0.02877980     -0.09419560     -0.11960973     -0.01275480     -0.19545974      0.08528629      0.02015885      0.06187368     -0.00527921      0.01040482     -0.05077070     -0.05374736      0.07610009     -0.09457414     -0.05925979      0.06993687     -0.08329948     -0.02309111      0.06026221      0.04166838     -0.05749371     -0.02227870      0.00864914     -0.00207748      0.00414958      0.01072172      0.26977712     -0.17113098     -0.17672099     -0.10369481      0.21007094     -0.11076027      0.08932243     -0.05616899     -0.09017385     -0.21868787     -0.17983978      0.07898026     -0.27599048     -0.14347175      0.04163980      0.12923062      0.14191546      0.12549765     -0.00676711     -0.01773438      0.48882727      0.03580091      0.07410628     -0.01235488      0.05146358      0.33971942     -0.23015324     -0.03814544      0.00116700     -0.00572006     -0.00082241      0.00033871      0.04433384     -0.00020361      0.00666797     -0.00505380     -0.03895023      0.00720615     -0.00681390     -0.02635011      0.00008546      0.01504425     -0.00002028
      0.00024696     -0.03152796     -0.16361689     -0.13912459     -0.10933219     -0.02715265     -0.01500134     -0.02813701     -0.00497367     -0.00115423     -0.01511453     -0.00142207     -0.00186417     -0.01426818     -0.01178769      0.00872761     -0.01359481      0.03539696     -0.00264266     -0.00138344      0.00330097      0.00189581     -0.00055581     -0.00032295      0.00026704     -0.00009395      0.00496447     -0.00303126     -0.00242260     -0.00188610     -0.00172507     -0.00965929     -0.01055732      0.01602494      0.01452226      0.03932024      0.02910037     -0.02563581      0.02879696      0.02621946     -0.00524595     -0.03230102     -0.03564405     -0.01664616     -0.01566751     -0.02598621      0.06912763      0.00656407      0.00653223     -0.00125971      0.00209162      0.04598503     -0.03228618     -0.00520293     -0.00042212     -0.00029798     -0.01075198     -0.00439244     -0.73859824      0.00325776     -0.09266225      0.05770120      0.47597902     -0.08085821      0.06621848      0.30807763     -0.00008632     -0.17370395     -0.00003898
     -0.02855099      0.01285906     -0.06316697      0.09640465     -0.00032988      0.03103945     -0.03679309      0.04381740      0.05636030      0.00836331     -0.11949718      0.00000665     -0.05543556     -0.06824335     -0.02367083     -0.02343105      0.02258080      0.09992673     -0.07178664     -0.04942925      0.04502256      0.01945059     -0.00503699     -0.00870382     -0.00127086      0.00096147     -0.08317154     -0.00455720     -0.05781327     -0.04612774      0.02878147      0.04130011     -0.11743225     -0.12870023      0.09852196      0.01748476     -0.15439334     -0.01354695     -0.02847905      0.07956053      0.10788147     -0.09353056     -0.26321405      0.24983947      0.49257727      0.02581924      0.01995322      0.01898347      0.00310338     -0.00415504     -0.00705528      0.00648395     -0.01584115      0.08982598     -0.15567796     -0.01010512      0.00376717      0.00816939     -0.00404976     -0.00437393      0.01039048      0.57378290     -0.11073059      0.06877379      0.26430129      0.01239063     -0.05111305     -0.00873365      0.00014991
